season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,2,Week 2,tp_gt_1mm,0.0464036404328524,0.22591462895300174,0.7945965666415254,0.0
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,3,Week 3,tp_gt_1mm,0.09706353786413582,0.22293155713553484,0.5646038671630302,0.0018403764898063189
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,4,Week 4,tp_gt_1mm,0.17635592911511722,0.2305376568044264,0.23502332955207195,0.0018403764898063189
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,5,Week 5,tp_gt_1mm,0.2087093981601559,0.21206530619602923,0.01582488006204652,0.0036550437817188842
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,6,Week 6,tp_gt_1mm,0.17433948120310377,0.20596832301883783,0.15356168051550956,0.0054954202715252025
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,1,Week 1,tp_gt_1mm,0.09342113466950587,0.16264001269078995,0.42559562604611034,0.0034591189053280137
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,2,Week 2,tp_gt_1mm,0.016697334694740978,0.18436938709818618,0.9094354276621379,0.0
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,3,Week 3,tp_gt_1mm,0.14801825378797312,0.1698083449731319,0.12832167458322818,0.010224549874641341
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,4,Week 4,tp_gt_1mm,0.2037255436050627,0.19073034095479127,-0.06813390352692594,0.05167610359222926
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,5,Week 5,tp_gt_1mm,0.193430850479091,0.1607520280532229,-0.20328715489081461,0.02108401716282199
JFM2026,TP,SPIRE,northwest_india,2026-01-01,weekly,6,Week 6,tp_gt_1mm,0.2013952417197786,0.19642007754785898,-0.02532920378624426,0.008527317859637281
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,1,Week 1,tp_gt_1mm,0.0715706643852838,0.09215119971313124,0.2233344263765975,0.004062313191662215
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,2,Week 2,tp_gt_1mm,0.13561870546402632,0.18345869705407916,0.26076709558201416,0.018229202828218154
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,3,Week 3,tp_gt_1mm,0.13728164626226882,0.06705811395217226,-1.0472041065780937,0.0
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,4,Week 4,tp_gt_1mm,0.09130346494701487,0.06748164169974383,-0.3530119103098446,0.002025626014236398
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,5,Week 5,tp_gt_1mm,0.13664207443754242,0.0623391494362766,-1.1919143214685444,0.0
JFM2026,TP,SPIRE,south_peninsula,2026-01-01,weekly,6,Week 6,tp_gt_1mm,0.08472613193314302,0.06281415931644162,-0.34883810999227904,0.0
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,1,Week 1,z500_above_normal,2.8573952667596593e-10,0.11111111111111113,0.9999999974283442,0.0
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,2,Week 2,z500_above_normal,0.11365737305229073,0.14972909158946085,0.24091322637603674,0.11585394143504915
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,3,Week 3,z500_above_normal,0.04602279418339058,0.11295148760091743,0.5925437091541522,0.0055211294694189565
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,4,Week 4,z500_above_normal,0.0961590664112279,0.12354673176830369,0.22167859048216587,0.037306861971577725
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,5,Week 5,z500_above_normal,0.16429011872511892,0.1304719162131772,-0.25919909428390997,0.05808241530619823
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,6,Week 6,z500_above_normal,0.1871660062755196,0.13132341521887028,-0.4252295065855485,0.06063691232327749
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,1,Week 1,z500_above_normal,4.305156358055154e-24,0.11111111111111113,1.0,0.0
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.15577645590719966,0.12010899783185922,-0.2969590848245305,0.02699366016224432
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.014341165995446775,0.11111111111111113,0.8709295060409791,0.0
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.00763839223260928,0.11111111111111113,0.9312544699065165,0.0
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.0965241082993905,0.1143344799132802,0.15577428285324268,0.009670106406507192
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.022726735741884264,0.11111111111111113,0.7954593783230417,0.0
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,1,Week 1,z500_above_normal,8.108330142235774e-16,0.11111111111111113,0.9999999999999927,0.0
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.057485638042390194,0.12294828818491885,0.5324405171389647,0.03551153122142313
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.13816042761078484,0.11295148760091743,-0.22318378044684262,0.0055211294694189565
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.5223411898608518,0.12231166480984065,-3.27057542445311,0.03360166109618859
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.5853545079317926,0.12294828818491885,-3.760981357067757,0.03551153122142313
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.12566561700176426,0.11296736017894049,-0.11240642255169742,0.005568747203488128
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,1,Week 1,z500_above_normal,8.783187142845877e-10,0.11111111111111113,0.9999999920951316,0.0
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.14390929957390972,0.128894027794905,-0.11649315360752688,0.053348750051381705
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.06252364934373893,0.11111111111111113,0.4372871559063498,0.0
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.04728077007443961,0.11234617806957417,0.5791510589246802,0.003705200875389135
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.1320601746463864,0.11541137033720042,-0.14425618776159332,0.012900777678267916
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.4897790651798648,0.1294671661510409,-2.7830368868078224,0.055068165119789354
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,1,Week 1,z500_above_normal,5.705608632315479e-17,0.11111111111111113,0.9999999999999994,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,2,Week 2,z500_above_normal,0.028354054692547606,0.11111111111111113,0.7448135077670717,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,3,Week 3,z500_above_normal,0.0011977129151909387,0.11111111111111113,0.9892205837632816,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,4,Week 4,z500_above_normal,0.002023691248650969,0.11111111111111113,0.9817867787621413,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,5,Week 5,z500_above_normal,0.006933654865724954,0.11111111111111113,0.9375971062084755,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,6,Week 6,z500_above_normal,0.007418536412494235,0.11111111111111113,0.9332331722875519,0.0
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0,0.11111111111111113,1.0,0.0
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,2,Week 2,z500_above_normal,0.48558997026218853,0.14972909158946085,-2.243123731716865,0.11585394143504915
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,3,Week 3,z500_above_normal,0.022072782338097063,0.11295148760091743,0.8045817473773778,0.0055211294694189565
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,4,Week 4,z500_above_normal,0.08652826282947512,0.12354673176830369,0.2996313088091398,0.037306861971577725
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,5,Week 5,z500_above_normal,0.15488191276486754,0.1304719162131772,-0.18709004405060647,0.05808241530619823
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,6,Week 6,z500_above_normal,0.20472281131675704,0.13132341521887028,-0.5589208594336021,0.06063691232327749
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0,0.11111111111111113,1.0,0.0
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.3326394171016674,0.12010899783185922,-1.7694795819321536,0.02699366016224432
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,3,Week 3,z500_above_normal,3.97527661007021e-06,0.11111111111111113,0.9999642225105093,0.0
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.021595089793378406,0.11111111111111113,0.8056441918595943,0.0
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.09098953136387339,0.1143344799132802,0.2041811758545048,0.009670106406507192
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.009589414107627663,0.11111111111111113,0.913695273031351,0.0
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0,0.11111111111111113,1.0,0.0
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.9985472981408204,0.12294828818491885,-7.121685245743054,0.03551153122142313
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.14767968390484526,0.11295148760091743,-0.3074611679894843,0.0055211294694189565
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.416611287560203,0.12231166480984065,-2.406145180084936,0.03360166109618859
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.5283034131207397,0.12294828818491885,-3.29695623192534,0.03551153122142313
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.12534206480417356,0.11296736017894049,-0.10954230147213773,0.005568747203488128
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0,0.11111111111111113,1.0,0.0
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.68742084408368,0.128894027794905,-4.333224943342587,0.053348750051381705
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,3,Week 3,z500_above_normal,8.696826537461924e-05,0.11111111111111113,0.9992172856116285,0.0
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.04022621896735922,0.11234617806957417,0.6419440370953449,0.003705200875389135
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.12800583689652337,0.11541137033720042,-0.1091267396143496,0.012900777678267916
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.5605179674301903,0.1294671661510409,-3.329421768421737,0.055068165119789354
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0,0.11111111111111113,1.0,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,2,Week 2,z500_above_normal,3.96051341170794e-17,0.11111111111111113,0.9999999999999997,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,3,Week 3,z500_above_normal,0.00024994825522516083,0.11111111111111113,0.9977504657029735,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,4,Week 4,z500_above_normal,0.02178147884074414,0.11111111111111113,0.8039666904333027,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,5,Week 5,z500_above_normal,0.01930103561790727,0.11111111111111113,0.8262906794388346,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,6,Week 6,z500_above_normal,0.0023655821017565483,0.11111111111111113,0.978709761084191,0.0
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0032554597952849013,0.11111111111111113,0.9707008618424359,0.0
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,2,Week 2,z500_above_normal,0.12461205237244961,0.14972909158946085,0.16774989382744088,0.11585394143504915
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,3,Week 3,z500_above_normal,0.10303056878067084,0.11295148760091743,0.08783344983732655,0.0055211294694189565
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,4,Week 4,z500_above_normal,0.15281063667383907,0.12354673176830369,-0.2368650670615564,0.037306861971577725
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,5,Week 5,z500_above_normal,0.18409721482055638,0.1304719162131772,-0.4110102784093488,0.05808241530619823
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,6,Week 6,z500_above_normal,0.15793372698482314,0.13132341521887028,-0.20263188953472433,0.06063691232327749
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,1,Week 1,z500_above_normal,0.0004380197451592671,0.11111111111111113,0.9960578222935665,0.0
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.13047937629644063,0.12010899783185922,-0.08634139533075547,0.02699366016224432
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.053069714313332565,0.11111111111111113,0.522372571180007,0.0
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.10036262812800267,0.11111111111111113,0.09673634684797616,0.0
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.16534547521717935,0.1143344799132802,-0.4461558345530561,0.009670106406507192
JFM2026,Z500,SPIRE,central_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.09522384867531636,0.11111111111111113,0.14298536192215294,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,1,Week 1,z500_above_normal,0.00015598981454918677,0.11111111111111113,0.9985960916690573,0.0
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.08007824601318757,0.12294828818491885,0.34868352219148524,0.03551153122142313
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.16615375368465732,0.11295148760091743,-0.471018728604224,0.0055211294694189565
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.289231938275419,0.12231166480984065,-1.3647126275739212,0.03360166109618859
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.2213888949964623,0.12294828818491885,-0.8006667540054326,0.03551153122142313
JFM2026,Z500,SPIRE,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.21776099499757456,0.11296736017894049,-0.9276452477303248,0.005568747203488128
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,1,Week 1,z500_above_normal,0.00017503809740127246,0.11111111111111113,0.9984246571233886,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,2,Week 2,z500_above_normal,0.13542750520851884,0.128894027794905,-0.050688752034422135,0.053348750051381705
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,3,Week 3,z500_above_normal,0.1470321405048323,0.11111111111111113,-0.3232892645434904,0.0
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,4,Week 4,z500_above_normal,0.17422980044076208,0.11234617806957417,-0.5508297962113529,0.003705200875389135
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,5,Week 5,z500_above_normal,0.22148424186541155,0.11541137033720042,-0.9190851058981038,0.012900777678267916
JFM2026,Z500,SPIRE,northwest_india,2026-01-01,weekly,6,Week 6,z500_above_normal,0.2571284700845027,0.1294671661510409,-0.9860515814838156,0.055068165119789354
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,1,Week 1,z500_above_normal,0.016326699047803987,0.11111111111111113,0.8530597085697642,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,2,Week 2,z500_above_normal,0.1306420108372337,0.11111111111111113,-0.1757780975351031,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,3,Week 3,z500_above_normal,0.0668202018114709,0.11111111111111113,0.39861818369676205,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,4,Week 4,z500_above_normal,0.1019011065124129,0.11111111111111113,0.08289004138828415,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,5,Week 5,z500_above_normal,0.12294370698713672,0.11111111111111113,-0.10649336288423017,0.0
JFM2026,Z500,SPIRE,south_peninsula,2026-01-01,weekly,6,Week 6,z500_above_normal,0.0509101247422399,0.11111111111111113,0.541808877319841,0.0
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,1,Week 1,z500_below_normal,0.2983625761081178,0.18777073240870762,-0.588972745010615,0.22997886389278963
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,2,Week 2,z500_below_normal,0.0253837360404083,0.11175459014344774,0.7728618036375433,0.0019304370970098903
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,3,Week 3,z500_below_normal,0.12466403233067744,0.1395062085857076,0.1063907936822156,0.08518529242378949
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,4,Week 4,z500_below_normal,0.358045394882659,0.1230139242256314,-1.9106086740711916,0.03570843934356087
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,5,Week 5,z500_below_normal,0.300319795253701,0.11111111111111113,-1.7028781572833087,0.0
JFM2026,Z500,ECMWF,All India,2026-01-01,weekly,6,Week 6,z500_below_normal,0.24840802204995027,0.11575046948973305,-1.14606492003891,0.013918075135865753
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.23499489670112592,0.13816091791581178,-0.700878224074335,0.08114942041410195
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.027887330770490333,0.11175459014344774,0.7504591915670376,0.0019304370970098903
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.19848644337905139,0.12477605887781824,-0.5907414063575367,0.04099484330012135
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.36171210017039945,0.11820507467019897,-2.0600386758318403,0.021281890677263545
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.32627071649707085,0.11111111111111113,-1.936436448473637,0.0
JFM2026,Z500,ECMWF,central_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.2592399731884954,0.11375618852819445,-1.2789087481094956,0.007935232251249955
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.18775036325311775,0.12294828818491885,-0.5270677292451127,0.03551153122142313
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.0001483007898489319,0.11111111111111113,0.9986652928913596,0.0
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.10349046482577644,0.11111111111111113,0.06858581656801221,0.0
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.20935991636309217,0.11111111111111113,-0.8842392472678291,0.0
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.21535429261100783,0.11111111111111113,-0.9381886334990701,0.0
JFM2026,Z500,ECMWF,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.17028101003988338,0.11111111111111113,-0.5325290903589501,0.0
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.5788436739456861,0.1341535988223099,-3.314783047396144,0.06912746313359638
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,2,Week 2,z500_below_normal,7.698625906746408e-05,0.11111111111111113,0.9993071236683928,0.0
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.09625899090799929,0.11111111111111113,0.13366908182800652,0.0
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.29016899760418713,0.11591996066654357,-1.5031840585150813,0.014426548666297332
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.25848039385586435,0.11111111111111113,-1.3263235447027788,0.0
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.1935235723788567,0.11111111111111113,-0.74171215140971,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,1,Week 1,z500_below_normal,0.01132341826244727,0.12584126081900052,0.9100182389404543,0.04419044912366816
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,2,Week 2,z500_below_normal,0.08548322607966853,0.11111111111111113,0.23065096528298334,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,3,Week 3,z500_below_normal,0.05597066198881988,0.12584126081900052,0.5552280577566417,0.04419044912366816
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,4,Week 4,z500_below_normal,0.5899308139249008,0.11111111111111113,-4.309377325324106,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,5,Week 5,z500_below_normal,0.3943785052629,0.11111111111111113,-2.5494065473660994,0.0
JFM2026,Z500,ECMWF,south_peninsula,2026-01-01,weekly,6,Week 6,z500_below_normal,0.3876314508481931,0.11310539207264973,-2.427170391657456,0.005982842884615798
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,1,Week 1,z500_below_normal,0.0784571478442657,0.18777073240870762,0.5821651924246989,0.22997886389278963
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,2,Week 2,z500_below_normal,0.4170819049693825,0.11175459014344774,-2.7321232571657044,0.0019304370970098903
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,3,Week 3,z500_below_normal,0.5210402229771361,0.1395062085857076,-2.7348891369019452,0.08518529242378949
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,4,Week 4,z500_below_normal,0.2672464861331884,0.1230139242256314,-1.1724897227325788,0.03570843934356087
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,5,Week 5,z500_below_normal,0.2675045295199204,0.11111111111111113,-1.407540765679283,0.0
JFM2026,Z500,FuXi,All India,2026-01-01,weekly,6,Week 6,z500_below_normal,0.35128604806870267,0.11575046948973305,-2.034856356240191,0.013918075135865753
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.035288704777833683,0.13816091791581178,0.7445825830475676,0.08114942041410195
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.5801926337622255,0.11175459014344774,-4.19166714331369,0.0019304370970098903
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.4544216554974066,0.12477605887781824,-2.641897809437787,0.04099484330012135
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.2670289808799946,0.11820507467019897,-1.2590314470425699,0.021281890677263545
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.2658125553004327,0.11111111111111113,-1.3923129977038937,0.0
JFM2026,Z500,FuXi,central_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.3779731340118432,0.11375618852819445,-2.3226599704345983,0.007935232251249955
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.0,0.12294828818491885,1.0,0.03551153122142313
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.31719278296543635,0.11111111111111113,-1.8547350466889267,0.0
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.7325174179209324,0.11111111111111113,-5.59265676128839,0.0
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.1127808332574318,0.11111111111111113,-0.015027499316885962,0.0
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.20394944244868451,0.11111111111111113,-0.8355449820381602,0.0
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.31491783860154177,0.11111111111111113,-1.8342605474138756,0.0
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,1,Week 1,z500_below_normal,0.20424420717031047,0.1341535988223099,-0.5224653603280334,0.06912746313359638
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,2,Week 2,z500_below_normal,0.03252343259772281,0.11111111111111113,0.7072891066204948,0.0
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,3,Week 3,z500_below_normal,0.7583202538788819,0.11111111111111113,-5.824882284909936,0.0
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,4,Week 4,z500_below_normal,0.32510995982292235,0.11591996066654357,-1.804607230312445,0.014426548666297332
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,5,Week 5,z500_below_normal,0.32080711730824285,0.11111111111111113,-1.8872640557741849,0.0
JFM2026,Z500,FuXi,northwest_india,2026-01-01,weekly,6,Week 6,z500_below_normal,0.2686664506026881,0.11111111111111113,-1.4179980554241927,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,1,Week 1,z500_below_normal,2.1573028210884278e-11,0.12584126081900052,0.9999999998285695,0.04419044912366816
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,2,Week 2,z500_below_normal,0.872790398900072,0.11111111111111113,-6.855113590100647,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,3,Week 3,z500_below_normal,0.05696454705942938,0.12584126081900052,0.5473301309229379,0.04419044912366816
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,4,Week 4,z500_below_normal,0.29021436581418925,0.11111111111111113,-1.6119292923277029,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,5,Week 5,z500_below_normal,0.22812929794762637,0.11111111111111113,-1.0531636815286372,0.0
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,6,Week 6,z500_below_normal,0.4765163385231064,0.11310539207264973,-3.213029368370262,0.005982842884615798
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,1,Week 1,z500_below_normal,0.4286146875268707,0.18777073240870762,-1.282649069046259,0.22997886389278963
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,2,Week 2,z500_below_normal,0.019798697309385955,0.11175459014344774,0.82283772609275,0.0019304370970098903
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,3,Week 3,z500_below_normal,0.18165950611130174,0.1395062085857076,-0.3021607278481566,0.08518529242378949
JFM2026,Z500,SPIRE,All India,2026-01-01,weekly,4,Week 4,z500_below_normal,0.15092976100169225,0.1230139242256314,-0.22693233267526525,0.03570843934356087
