season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,22,Week 4,0.3841320147665265,0.4909384022946304,0.44671383810191884,-0.46801219536171557,-132.17503925763887,0.23131163212509398,0.20426655919491535,0.4469054593857651,0.00019162128384622382,1.1324008836139041
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,23,Week 4,0.1420531695228046,0.43033818727184925,0.3731967568653267,-1.5967136696681865,-6.552060396519726,0.1752680240497115,0.2373123100755232,0.3991571509943223,0.025960394128995683,0.7385542873605399
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,24,Week 4,0.631020750608947,0.5403831138024486,0.49702432880908265,0.24201320580023322,-126.64700220727259,0.41846090882836534,0.2120579595515985,0.5023727790059138,0.005348450196831261,1.9733327139109076
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,25,Week 4,0.6024925126184423,0.5189601994119781,0.46544041611190234,0.3671640670027245,-41.69018180235197,0.5312734073596597,0.2122831534527822,0.4852756546975996,0.019835238585697197,2.502664006627497
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,26,Week 4,0.47543067610743955,0.49499631956045353,0.43505211155176676,0.1637103748146269,-46.677762359034595,0.4374524490321927,0.24087674536050785,0.4520276249989195,0.016975513447152774,1.8160841901839886
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,27,Week 4,0.24393534459432198,4.396153483184544,-0.6602404852875645,0.05689140797200243,0.06391375278468636,0.40752737993230137,4.371746357530331,0.5154636586663375,1.1757041439539022,0.09321844100821075
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,28,Week 4,0.4711827443776655,0.4567128219289755,0.31606705688604253,0.4371310769765909,-0.3964312995387369,0.39146048770002406,0.362234256866105,0.447347857860484,0.13128080097444148,1.0806832326869684
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,29,Week 5,0.6368202932280574,0.46792221896261166,0.45133297232582853,0.4492647420369652,-100.1852500715063,0.46816972683872676,0.2212902072773522,0.4553273845420218,0.0039944122161933255,2.1156368941891324
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,30,Week 5,0.6791026982323853,0.6080181575003829,0.5791669814775601,-0.19968822284195098,-151.45807567854797,0.438680455818845,0.2356716239660734,0.5869496298305413,0.007782648352981204,1.8614054947998158
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,31,Week 5,0.1481735853138248,0.7168827699520423,0.6057898314795535,-1.2331812727200235,-7.341129132677477,0.5312740243157666,0.3376395248967035,0.6661296717493891,0.060339840269835625,1.5734947633228162
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,32,Week 5,-0.07565668561407067,1.0092446912697035,0.4904017663481111,-0.354757097958591,-0.5186324353333014,0.3237057151738621,0.8565112752398559,0.6406635539758753,0.15026178762776418,0.37793514753581275
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,33,Week 5,-0.25443951369064577,0.6672445410671575,0.5290210657211251,-1.5489580095954434,-3.9305015337774867,0.27190413842578876,0.3915938099053363,0.5965767297387674,0.06755566401764232,0.6943524937013655
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,34,Week 5,0.17627533001760481,0.5693216652218287,0.3902203169274274,-0.01656504011922033,-0.38085751387785316,0.33376334461656176,0.4683357838747748,0.5785069366716912,0.18828661974426372,0.7126582168357319
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,35,Week 5,-0.08345168188372892,0.588400548763587,0.5147972236422144,-4.96729290941448,-16.86646252155732,0.30840821003962077,0.25505602245428816,0.5517389389667035,0.03694171532448913,1.2091783094237445
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,36,Week 6,0.20880757430550173,0.5504171376152158,0.5020155520659064,0.1861465095465401,-160.22300863844958,0.538930273881007,0.2392536123800069,0.5024398134381269,0.0004242613722206556,2.2525481162851713
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,37,Week 6,0.5773758005186761,0.5364942682793886,0.478037829869753,0.6440242740486395,-152.65942293050875,0.5332597097656453,0.24214025742380585,0.478037829869753,0.0,2.2022761330112397
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,38,Week 6,0.6813911269324346,0.6009850292543644,0.5310958474530721,0.2556526799473292,-191.88957514781413,0.31348826568828164,0.24490138581941173,0.5311584963160771,6.264886300496429e-05,1.2800591741830538
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,39,Week 6,0.4414671982899793,0.5688205066420079,0.5110138214314007,0.19561000453529342,-171.5999780951727,0.398568926012238,0.2474747418625206,0.5112032548256634,0.00018943339426269934,1.610543860001901
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,40,Week 6,-0.010028317568597426,0.7013832085995714,0.6267744905373975,0.0706305278460897,-261.6400312332643,0.5523721334174849,0.25046783390015215,0.6267874973693042,1.3006831906656815e-05,2.2053615620666305
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,41,Week 6,0.3744774758894773,0.5831934492463732,0.5257285994114095,0.1326644329791683,-180.6391681452162,0.3504556038081817,0.25346085276839636,0.5257733028949908,4.470348358154297e-05,1.3826813883894558
JFM2026,TP,SPIRE,central_india,2026-01-01,daily,42,Week 6,0.2810043646773499,0.6816549818836843,0.6191173469080634,-1.0317788755120407,-247.06086348575224,0.3105682181670295,0.256280389704651,0.6191173469080634,0.0,1.2118298186019705
JFM2026,TP,SPIRE,central_india,2026-01-01,weekly,1,Week 1,0.8880661391396868,0.10401445811176083,0.08806970339156069,0.9174457334439668,-2.210234506117677,0.21098429539688732,0.17784441107169,0.10775849755718116,0.019688794165620485,1.1863420060574097
JFM2026,TP,SPIRE,central_india,2026-01-01,weekly,2,Week 2,0.7705978808966886,0.23994851727343644,0.21264638000685043,0.6149822236721106,-26.332305928808445,0.305604124071757,0.18363797225461223,0.22042539955922785,0.007779019552377408,1.6641662958902634
JFM2026,TP,SPIRE,central_india,2026-01-01,weekly,3,Week 3,0.27122503980072965,0.4233095174719169,0.39426858814886334,-1.395249451169784,-93.6685086655544,0.1710072265205675,0.19141091635925797,0.3962142261362819,0.0019456379874184793,0.8934037293860768
JFM2026,TP,SPIRE,central_india,2026-01-01,weekly,4,Week 4,0.45664912663031043,0.6738280151689698,0.2676077317182668,0.2207883017355904,0.01852695204692667,0.31539441884566,0.6560522935456493,0.46407860785914157,0.1964708761408748,0.4807458520434458
JFM2026,TP,SPIRE,central_india,2026-01-01,weekly,5,Week 5,0.4725521720110707,0.5778810866781064,0.5086757242548184,-1.5199071900731065,-6.255569868400936,0.18601489950239886,0.30790710547606137,0.5822703936442929,0.0735946693894745,0.6041266868940796
JFM2026,TP,SPIRE,central_india,2026-01-01,weekly,6,Week 6,0.630623664094542,0.5994794915977361,0.5419690866238923,-0.09950891567675457,-190.8499021279914,0.23183250298760494,0.24761460200709348,0.5420739514795179,0.00010486485562559517,0.9362634558238353
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,1,Week 1,0.8679696377720854,0.5452841335635326,0.2111079638105812,0.9227134421981728,0.2339655280673013,1.3554838417228228,1.4690962506577743,0.29126193446098386,0.08015397065040265,0.9226651018378935
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,2,Week 1,0.7087929946233869,0.6565834385013469,0.10828769785360476,0.8518843272910207,-1.1735427197623558,1.0779339637729952,0.9352366117682545,0.44856967917693963,0.34028198132333476,1.1525788770554464
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,3,Week 1,0.7696513456346902,0.9289235214381161,0.33277034048458376,0.6765904660432547,-0.7053550781415239,0.9318683430878612,1.4719403062170067,0.6570039530194897,0.32423361253490574,0.6330884066099327
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,4,Week 1,0.9730231243935716,0.31696657681107165,0.1087102534951833,0.9552079736917792,0.3827685142398243,1.3404490688448907,1.4180264930908617,0.32834672507756507,0.21963647158238178,0.9452919782359805
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,5,Week 1,0.9816333086242278,0.3030845644390773,-0.027311273950325454,0.9606517861126511,0.5028396805273102,1.48116438168194,1.4860705230599285,0.16807492631511842,0.19538620026544387,0.9966985810553012
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,6,Week 1,0.9299086402422289,0.22067892106331496,0.1062568456221055,0.9776059953431226,0.807608275427674,1.1951027931025695,1.5522382540448352,0.22200317753942933,0.11574633191732382,0.769922265469467
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,7,Week 1,0.892513958731434,0.23220424800063388,0.10961113345776348,0.9835041792741156,0.761354117697536,1.0612553389140853,1.5778094694067655,0.23961708914548346,0.13000595568771997,0.6726131129844864
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,8,Week 2,0.9562409455324336,0.45965914421661963,0.2513703463131135,0.9638498509975946,0.5656786781906877,1.6658522328607481,1.7258084316148166,0.2575095148410606,0.006139168527947095,0.9652590648789633
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,9,Week 2,0.970804898084558,0.42633336813678346,0.2640693630022774,0.9584203354090778,0.5794996239549902,1.611239279982679,1.731398884541867,0.2886005363533436,0.02453117335106614,0.9305996985258641
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,10,Week 2,0.9879859655989915,0.4091745457512881,0.2785822339606704,0.9738503968012346,0.5974432154567805,1.969157308468059,1.7545222146400046,0.3073070424157118,0.02872480845504143,1.1223325028529738
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,11,Week 2,0.9830138654340805,0.26950799242212603,0.18678401254071655,0.9833220378482126,0.5184762071111403,1.8039273487918193,1.5401625123679583,0.3401621960469414,0.15337818350622484,1.171257795398701
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,12,Week 2,0.9948310702478642,0.49871143946047825,0.3303557607584788,0.9609900902553317,0.505005104997019,1.9867380948753701,1.858086113901704,0.3305043317411116,0.00014857098263280883,1.0692389766066956
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,13,Week 2,0.9915053859369105,0.3355565740055447,0.2590216457525522,0.9780556813324383,0.7418366342971734,1.8959054942512508,1.858966647702873,0.2795097037749294,0.02048805802237715,1.019870634362388
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,14,Week 2,0.8590519782614516,0.308493236453684,0.19014211240827059,0.9798877620089849,0.7130812154996449,1.5466842462556176,1.8171159952294842,0.2722327214051724,0.08209060899690182,0.8511752966327757
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,15,Week 3,0.9692096645352006,0.40060269654853525,0.2795133376132272,0.9784507329647982,0.5671785709616353,2.0105415105913496,1.890384491017451,0.35327917352737714,0.0737658359141499,1.0635622118912047
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,16,Week 3,0.9821715918410244,0.60962641956698,0.42066508298215893,0.9365760540318424,0.24052913527648623,1.7238998820535951,1.9904097613227862,0.4261794696918158,0.005514386709656864,0.866103008311176
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,17,Week 3,0.9547403267786597,0.6034943097744123,0.4722485916795181,0.9508070712109822,0.11069291633449763,2.0459750381001314,1.976193537280083,0.5027299387091289,0.03048134702961065,1.0353110662005764
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,18,Week 3,0.9891649722907122,0.6319269937120594,0.4965615792146366,0.9670374856260523,-0.2445286169662031,2.6335501194094015,1.963111294979264,0.5719517145031602,0.07539013528852369,1.3415184998144587
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,19,Week 3,0.9502448986602259,0.8189474737439182,0.29565416818758367,0.949600203629112,-0.16127397420371636,2.9010413391495895,1.8933578820629688,0.5383814373089492,0.2427272691213655,1.5322202773353482
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,20,Week 3,0.9690775945672179,0.6118870197551332,0.39815883371580874,0.9515615173452476,-1.4430420779428683,2.633296718737315,1.5870981738258583,0.6826745392590495,0.28451570554324085,1.659189558758984
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,21,Week 3,0.9620739866402925,0.6931074118755824,0.5100615132554221,0.8794067184080108,-1.406042439464934,1.6245046849759965,1.7422416036123658,0.759414427198704,0.24935291394328188,0.9324221632681406
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,22,Week 4,0.9206999853484659,0.9010536653192806,0.686569876273541,0.9161010494603945,-1.0104313964347953,1.7143720077319373,2.182977236524602,0.7285745699400787,0.04200469366653771,0.7853366398182396
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,23,Week 4,0.9762254802089704,0.8932389779314169,0.662731937420004,0.8888503831176409,-1.2250518436387972,1.8162600637093502,2.147517836430218,0.7177551136453332,0.055023176225329096,0.8457485348426665
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,24,Week 4,0.9584925139729983,0.8361163202563362,0.6804881563715245,0.7958082957164488,-1.6089070539553578,1.2868898516294938,2.0736935720250638,0.7851358548139868,0.10464769844246244,0.6205785989743811
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,25,Week 4,0.9150403888424101,0.8739704049096672,0.5766121013192749,0.7550391967548484,-1.067765974689436,1.4175259380510583,1.8849734174443478,0.865240297536516,0.2886281962172411,0.7520137551716479
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,26,Week 4,0.9396152146042859,0.8144394451133201,0.6669657662624934,0.8596255348262365,-7.240103564178407,1.5266627032587277,1.967906619932978,0.9225161777220657,0.25555041145957214,0.775780053685028
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,27,Week 4,0.923624129081052,1.3554610393625761,1.0323846051859753,0.682467934625196,-2.7519016526313287,1.2409190943336137,2.3685062365531224,1.036002775542078,0.0036181703561027345,0.5239247738437532
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,28,Week 4,0.9539488212671695,1.2872169126427944,0.8641777315615049,0.8001671136310107,-3.411196304217251,1.4668790292635723,2.4063060135895777,0.9644010934389607,0.1002233618774558,0.6095978736617016
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,29,Week 5,0.1066498745636435,1.691252186061462,-0.3326805018372649,-1.996312689754987,0.3881801590050752,1.5558949040416574,0.7947825568650847,0.856981890359002,1.1896623921962666,1.9576359478480256
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,30,Week 5,0.8042134369435934,0.7031492538313742,0.38032102810889246,0.7908618165843859,0.29445959057186133,1.2342864734517598,1.370442399843399,0.9519756710297117,0.5716546429208194,0.9006481947674723
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,31,Week 5,0.921690621443484,1.3306917043318767,0.9943005730130049,0.8048327066235808,-5.288897427068163,1.6187640557527643,2.3717027974016216,1.099729890571612,0.10542931755860713,0.682532422496715
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,32,Week 5,0.9684603100912754,1.5854893794890201,1.243509664124083,0.7571718833303851,-5.306210626877168,1.8526294565404557,2.5518421104426947,1.2902400967627081,0.04673043263862513,0.7259968980679062
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,33,Week 5,0.9642482676719406,1.562880466298205,1.382402821924028,0.6482475113251472,-13.093897751391884,1.7325415780903959,2.3214961474599622,1.5012004233921006,0.11879760146807242,0.7463038782063179
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,34,Week 5,0.9152944680994909,1.5015967011562015,1.1806332713074628,0.6752305504976761,-11.669002690185811,1.4574833331869963,2.400057202758875,1.3162912300469471,0.13565795873948472,0.6072702481889238
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,35,Week 5,0.8258926247938194,1.1440160012474716,0.8674580761968037,0.7188651775926918,-2.937628036459196,1.4417567637164268,2.0954349734372117,1.159354356522639,0.29189628032583526,0.688046530669222
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,36,Week 6,0.7900532584907812,1.0449829525769039,0.9487175934480188,0.01117736333796282,-3.1248350480444413,0.7183240842237535,1.763255128883777,1.3694708409782972,0.42075324753027876,0.40738522319143133
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,37,Week 6,0.46265341155675266,1.49899121205162,0.8449894351398529,0.39011148803627604,-3.406617153665988,0.7650805425636326,2.4685614329655166,1.1382509506132443,0.29326151547339113,0.3099297154798902
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,38,Week 6,0.5851494943530549,1.982749633453914,0.455839531210424,0.5712644837205059,-0.1880637872133959,1.6710737822504478,2.574745713434296,1.1828096536352672,0.7269701224248432,0.6490247846733977
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,39,Week 6,0.9665376963580761,0.8535752126153526,0.7518668949022257,0.913407730302463,-1.0867160052247207,2.125860044673943,1.8111965749748853,1.261707878917765,0.5098409840155392,1.1737323678979577
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,40,Week 6,0.9238728096743294,1.619137936865147,1.137970333802468,0.6450480392001743,-6.414103670955622,1.4266933609231467,2.8760157698229,1.221513363285476,0.08354302948300783,0.4960659033559472
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,41,Week 6,0.6731855157194874,1.9020581052878227,1.3237690087772436,0.47093092302872763,-9.791208950638689,1.0790067798577658,2.9018741637366077,1.4297560125673736,0.10598700379012982,0.37183100264705454
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,daily,42,Week 6,0.9220698383396505,1.6510875079801461,1.0377168379594173,0.7360414399321101,-9.810887663479592,1.5777230788717211,2.858622741465912,1.1753260215110897,0.13760918355167254,0.5519172068373943
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,1,Week 1,0.9847400243419616,0.3057714805686011,0.13563329868233562,0.9624316330009762,0.45913423799846687,1.1278209045927179,1.3924571639869403,0.3364110731820516,0.20077777449971596,0.8099501613130381
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,2,Week 2,0.9929909531467858,0.35332773365009573,0.2514750711125224,0.9754000665612291,0.6620522113118525,1.7398618173582707,1.7517693821598812,0.2965465817617492,0.045071510649226834,0.9932025499915241
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,3,Week 3,0.9918330098950676,0.5262399817725831,0.41040901209702274,0.9643044936701877,-0.2773133720514678,2.19704308033039,1.8401681199817541,0.5478015270410059,0.13739251494398322,1.1939360629463436
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,4,Week 4,0.9813457580418521,0.9295382299963116,0.7385614549296643,0.8430708500986617,-2.9939724128536453,1.447752260111497,2.127708767186093,0.8599465566876524,0.12138510175798825,0.6804278303680431
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,5,Week 5,0.9625077472447405,0.9233334232357173,0.8165635293450417,0.8191512412689546,-7.910970751767717,1.5030575253383944,1.870384552950613,1.167967626802478,0.3514040974574362,0.8036088209599763
JFM2026,TP,SPIRE,east_northeast_india,2026-01-01,weekly,6,Week 6,0.9113997584866169,1.3111007470526188,0.9286956635651036,0.696374366067213,-12.82000209034648,1.2421291083076897,2.3688800999249864,1.2541192376138515,0.32542357404874767,0.524352882337533
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,1,Week 1,0.31181310192539624,1.7063429036304514,0.2740126892327351,-1.195137716330314,-0.32784640308273194,1.6191092984896531,1.102601724723283,1.363585871752748,1.0895731825200135,1.4684443731447967
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,2,Week 1,0.8299793007501401,0.20010593267047225,0.0747860128176378,0.9558448141443459,0.9341523810324813,0.6720912933098951,0.8360857443703992,0.17102886621077926,0.09624285339314147,0.8038545063532959
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,3,Week 1,0.7484367572011574,0.22747513944373815,-0.02105312806424513,0.9345412628600902,0.8683404955755978,0.8167168873878569,0.7656186353838524,0.13918153438462577,0.1602346624488709,1.0667411288629172
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,4,Week 1,0.5595156802756629,0.49429823094238723,-0.038368074689492104,0.2796680558489303,0.5697276678074629,0.5303371230134668,0.6953508752485776,0.19315321106628897,0.2315212857557811,0.7626899481846185
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,5,Week 1,0.8599290308655467,0.26780856268830444,0.18652150887024732,0.9755888403189551,0.8686555842814208,1.201602494062289,0.8308582220964837,0.23780509524054294,0.05128358637029565,1.4462184547326442
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,6,Week 1,0.8229497626221989,0.27655733232023977,0.17765331805523343,0.9692182784669573,0.8769891692493748,1.0586013435786579,0.7775470336978584,0.2486961484452608,0.07104283039002741,1.361462776784269
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,7,Week 1,0.8180183120800464,0.20022564144480645,0.1469719019154177,0.9878860965690269,0.9385151077414827,1.091815821055816,0.9011674660622657,0.15711646891288475,0.010144566997467033,1.2115570769843764
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,8,Week 2,0.9330543829857624,0.2012833599580801,0.13260996600351935,0.9674999573108405,0.9386153095764449,0.8241106488228634,0.9422811390277869,0.14506553592414193,0.012455569920622566,0.8745910479256248
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,9,Week 2,0.9046457829059035,0.2988957554089391,0.08140438051561136,0.9045213870363759,0.8763624156052935,0.7440628057192722,0.9963496685875642,0.1403381961530911,0.05893381563747976,0.746788832452831
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,10,Week 2,0.8763562055731019,0.24449737805825936,0.19305532981095055,0.9260230696380857,0.909244280635847,0.5619411195002382,0.9679596571090278,0.19393179959031012,0.0008764697793595891,0.5805418804111823
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,11,Week 2,0.9084985339551782,0.24995496138439913,0.20543737453316158,0.9844441463684631,0.9039203865811274,1.5417770423846586,0.9874084674942709,0.20823998092302287,0.002802606389861281,1.5614379389486086
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,12,Week 2,0.8657176663869905,0.41511184596995193,0.0546101741332805,0.9299591391483087,0.561465630135663,1.2477992140555032,1.0266151626517963,0.16535307564609145,0.11074290151281098,1.215449819416633
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,13,Week 2,0.9303740312625352,0.22964778652139264,0.20154893087481865,0.9777868778979122,0.9193379479368993,1.0785148206721833,1.0310017844410588,0.2047267837530582,0.0031778528782395814,1.0460843394726838
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,14,Week 2,0.9278250325974643,0.26490316004272413,0.23154672694777906,0.9918111704659424,0.8934392919128609,2.0414367927194625,1.0524333511047042,0.2341857131711664,0.0026389862233873324,1.9397302361965578
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,15,Week 3,0.9562947454117151,0.4337475523159716,0.34628798085699836,0.9556607343433802,0.5962906573332207,1.460567962387551,1.015239090879641,0.41701291527040546,0.07072493441340721,1.4386443306887056
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,16,Week 3,0.22813269702810665,2.6279745517850763,-0.700679516810531,0.2359943008096439,-0.605220979397922,1.8131661443233487,2.3454967126376673,0.41732302967475426,1.1180025464852852,0.7730414349139387
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,17,Week 3,0.5355089530659527,0.9958729482041903,0.08354865008693949,0.7492068584353164,-0.3662761200176665,1.3804902852292784,1.2895091035437818,0.46198191185751614,0.3784332617705767,1.0705548967707676
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,18,Week 3,0.714315843441747,0.7156683400018375,0.3047267423584447,0.5090269726906276,0.033888714214479254,0.42080017023159927,1.1557094195709028,0.540501229714267,0.23577448735582224,0.36410551225569826
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,19,Week 3,-0.013398863798922517,1.4000025953855069,0.07187302034610846,-0.23655956991967764,-1.5927668494982234,0.4588498469975482,1.4498694291492782,0.6086995380820831,0.5368265177359747,0.3164766687071827
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,20,Week 3,0.7732874827003297,0.8780582444610734,0.5030008790275257,0.8043661218845954,-4.439057534631874,1.0450545891394143,1.1059872945289217,0.7453905052212907,0.24238962619376514,0.944906505082899
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,21,Week 3,0.7592174436595857,1.2047220247713342,0.7783279549366865,0.7717624557892677,-2.641457473345909,1.2645350087925402,1.2372920236421496,0.8982817874930237,0.11995383255633714,1.0220182338767503
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,22,Week 4,0.5659099394018067,6.389470040051891,-2.3245446023861613,0.14218086699193477,0.12326223241371381,0.5900631829540657,6.007435389398438,1.2611112204631894,3.5856558228493514,0.0982221438445054
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,23,Week 4,0.5261528060725288,19.785885847909952,-11.601369527300083,0.054743756307116476,0.09575931509226054,0.6144247407432175,15.841918846642795,1.1212345857228285,12.722604113022912,0.03878474234662715
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,24,Week 4,0.09623247964006572,1.4444978496341865,1.0071908263785465,-0.21223225506894128,-1.6155631532660433,0.6488476956673279,1.0806677167761911,1.35350355249333,0.34631272611478353,0.6004136938622974
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,25,Week 4,0.2220852167198455,1.6188617109889794,1.267043176362754,-0.2140961413498621,-8.395528207343725,0.6453493615879202,1.0389017180271125,1.4856192516724016,0.21857607530964762,0.621184227910843
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,26,Week 4,-0.47312454272519344,2.2083248597907206,-0.33776785705690177,-0.39775172654382884,0.18801497950202317,0.6873479048715213,1.803298788396323,1.1600166961224179,1.4977845531793197,0.38116140780130014
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,27,Week 4,-0.42648337555448407,13.824931096774577,-8.741346950409522,-0.08206822681237225,0.0883725544033791,0.9485538467800503,10.400231037078552,1.0463621958096057,9.787709146219129,0.09120507452173882
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,28,Week 4,0.3192373984437676,2.767114504496524,-0.4028466669677259,0.10741465021453211,0.1343095274616568,0.7739857454230352,2.8860744293478184,0.832840581636978,1.235687248604704,0.26817941268338563
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,29,Week 5,0.7527239726381807,1.2853733559378504,0.9905193512702628,0.4543467914318462,-2.004015602995433,0.6256400743116504,1.3302513289152933,1.027125613143782,0.036606261873519244,0.47031719548952194
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,30,Week 5,-0.45074717753333604,1.7289741632272577,1.1263920156623721,-1.223876114545793,-17.210851020269157,0.757177602489291,1.3740548376373038,1.4611146379596467,0.3347226222972746,0.5510534090409832
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,31,Week 5,-0.29408574318517494,1.3234167050010825,0.5120596704859391,-0.19705334022504317,-0.42538282630369495,0.47629429343309243,1.4456547982746177,1.3152025025604224,0.8031428320744834,0.3294661311964291
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,32,Week 5,0.16894710771320862,2.363953439360274,-0.5240687418573714,0.2799717511096834,0.46285805153948956,0.613063147678412,1.9714899053791581,1.436363538370452,1.9604322802278236,0.31096438587166253
JFM2026,TP,SPIRE,northwest_india,2026-01-01,daily,33,Week 5,-0.04078121155710763,1.7877797737947572,1.0331290538402262,-0.4882614337320783,-1.047856205251898,0.5906186401619626,1.570368815305432,1.539933659775662,0.5068046059354359,0.3761018649921987
