season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,4,Week 1,-0.3254819382899239,15.53024850217473,-13.087805434673044,0.5878345946932292,-1.552777320075672,6.095191976915756,9.48575108914413,5762.316657329105,5775.404462763779,0.6425629261863444
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,4,Week 1,0.9255000295314767,17.840191443749713,-17.667457391854654,-1.3855480200410657,-2.472733899669647,8.246950380601106,7.66876657775747,5746.107174030119,5763.774631421972,1.0753946279341196
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,4,Week 1,-0.19489314304668692,13.642080584311099,3.677797684729764,0.836747478284333,0.930584734724912,11.675794132270735,6.043028679861843,5728.976917770385,5725.299120085656,1.9321096673229208
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,4,Week 1,0.9365477587956761,15.480649026738647,13.93490991814347,0.5611571587838149,0.7622989514652002,14.952823886728408,19.35763445125106,5764.357561282699,5750.422651364556,0.7724509895248087
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,4,Week 1,0.7938159924660272,7.512753843606111,-1.559700688847849,0.9811346906773972,0.9891990548808594,12.005617534047367,11.711697971748245,5821.409935419511,5822.96963610836,1.0250962382233673
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,4,Week 1,0.13896649249726228,3.5031535330511523,0.4476095300406474,0.982794459505478,0.998187214635588,3.1053030656654523,4.510972171183606,5750.348650892322,5749.901041362281,0.6883888766821347
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,4,Week 1,-0.18658869035804754,13.679653971368218,-11.213613050954063,0.7202799036671308,0.1390356727676042,5.284896337880107,6.915471202313677,5747.104331445799,5758.317944496753,0.7642134835457002
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,4,Week 1,0.941621338797764,4.741545965137177,1.286397419623956,0.825257344156904,0.977364147283839,6.785586007975303,9.200089742971345,5784.844298172837,5783.557900753213,0.7375565018981834
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,5,Week 1,-0.833342027873608,17.068646042690276,2.3139359448712695,0.24830768886877919,0.7881970210589627,12.403575950477853,13.28882215626225,5747.4027440485725,5745.0888081037,0.9333841483184246
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,5,Week 1,0.9680649860959568,8.532719350361358,-6.2878132356113206,0.9867874032497577,0.9921221791801701,13.999290173464713,14.905044480860182,5820.888188450937,5827.176001686548,0.9392316937692764
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,5,Week 1,0.572784323346552,11.164753212117574,-10.389333381868978,-0.28504741603453243,0.9321565624987594,4.5490614424681866,9.297422387522612,5744.984566841621,5755.373900223491,0.4892820023507965
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,5,Week 1,0.6936435329810536,22.37655328469255,-21.498556047965856,0.8887113045388951,0.847442257638064,5.594501301333531,13.008970645204315,5795.775904594256,5817.274460642222,0.43004949845097185
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,5,Week 1,0.9754470279259482,15.435986102871196,-14.973095201970688,0.8792822842260879,-2.1241845962714954,18.48507449514885,17.88099548170333,5777.590082455131,5792.563177657101,1.03378329881374
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,5,Week 1,0.7333637445779726,5.211097652322141,2.2771664114206285,0.6515244224097835,0.9784805706826804,2.328425300224847,7.969328422799962,5751.8893973430195,5749.612230931599,0.29217333967104503
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,5,Week 1,0.2781859404944385,15.286151081828757,-10.981488936847997,0.8607087337652521,0.7687857582558697,5.8111273528019005,12.713495593789595,5783.456557886841,5794.43804682369,0.4570833654624912
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,5,Week 1,0.9602111860797714,15.231590611937014,-7.221227592881836,0.8272166171536888,0.9043157019105155,15.711837243430317,27.3076168298849,5727.470989386182,5734.692216979063,0.5753646442788666
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,5,Week 1,0.9639719174286437,9.975351868567857,7.174658512509864,0.9027266417441946,0.9551536335444517,15.81158727238197,21.036534674543077,5795.596297448725,5788.421638936215,0.7516250902063272
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,5,Week 1,0.8282927456297725,13.372798934878743,-10.959173116743615,0.9574611855125811,0.9741746599112073,11.906979143780424,17.072406048353812,5822.066189648089,5833.025362764832,0.6974400157808185
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,5,Week 1,0.4666086443452544,9.82488312258628,-1.3272368713302778,0.9442215963694683,0.9896260876692702,5.113140107072739,5.213526029408318,5734.62089054045,5735.948127411781,0.9807451000015488
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,5,Week 1,0.052579487880049305,18.567741336191748,-10.325198537368658,0.6095077193813909,-0.1174573092797111,5.13465717543649,12.637106708635523,5747.022683639512,5757.347882176882,0.4063158833602109
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,5,Week 1,0.30486024413024004,21.555881510308108,-19.78366139703772,-0.7211113749765339,0.7873221761593465,4.013237376475938,9.776263820556036,5784.564965678565,5804.348627075603,0.41050829336637934
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,6,Week 1,-0.09619621659593218,7.343486507433497,-5.077852742118704,0.2843262328826195,0.9288987310671784,7.705972994223701,5.390690805267161,5746.841952915633,5751.9198056577525,1.4294963804442862
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,6,Week 1,0.9619427102343022,5.280739868427636,4.705292032420783,0.9713376461349962,0.9892158406882083,17.915326281200713,14.309404041708028,5786.374120845764,5781.6688288133455,1.251996674982578
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,6,Week 1,0.8568933980303656,22.002329274970926,-20.955137384334506,-0.9726546954422413,0.6152260729536532,4.826514845651976,11.057670165244161,5742.0961927156395,5763.051330099974,0.43648569486386046
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,6,Week 1,0.9650517378470169,8.601276824608387,-4.436125451401217,0.9778372219806528,0.9672016557571598,10.315514854467079,20.929537072957366,5800.8668914213995,5805.303016872801,0.49286875378603323
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,6,Week 1,0.9481269868611074,19.688076489999105,-19.181104699773464,0.6700604263583742,-11.386639512073476,18.696052481424765,16.735897841752788,5762.802369342639,5781.983474042412,1.117122765578897
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,6,Week 1,-0.8177494888273652,19.143632633893382,-18.798701079757052,0.6592803295190566,-10.564134519840334,4.586087265748009,4.286071435233416,5767.387186734633,5786.18588781439,1.0699978605228857
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,6,Week 1,0.9751081331163044,10.906886946764104,-10.629611556670552,0.9508578755294342,0.9268903951591098,10.52900656146715,12.710216584849444,5792.817133152181,5803.446744708852,0.8283892324870142
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,6,Week 1,0.8927597271499615,14.745126374450656,-8.753690050828222,0.8499154153384968,0.9230011238634052,7.724779185072585,17.712017078115334,5717.311736732679,5726.065426783507,0.43613209895880184
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,6,Week 1,0.8017893014743318,8.539991578926905,0.08555642627659922,0.9729585827385993,0.982729803133384,8.483672113052918,13.399799353849597,5815.404504026035,5815.318947599758,0.6331193392545587
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,6,Week 1,0.4914322477788869,16.15646401224221,-13.102052355045268,0.9226300488275465,0.9563440435741051,14.79844044052752,14.243797860677045,5814.619152467045,5827.72120482209,1.0389392341337333
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,6,Week 1,0.8055462035143524,23.433092531321115,-20.44159797995753,-0.704687163104255,0.8919852917648751,11.71093518148347,4.065737703205401,5740.309345844928,5760.750943824886,2.880396138750083
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,6,Week 1,0.9239457021904809,16.2699198599883,13.527048825668656,0.6746613338372527,-0.04490352755327165,11.30935947440335,5.527481193932945,5770.776742158199,5757.24969333253,2.046024052839237
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,6,Week 1,0.3772019290358708,19.683678935683318,-18.999096158936496,-2.961319176154304,0.7956052053520396,5.792161166758578,4.489652432700952,5781.91112353014,5800.910219689077,1.2901134895366595
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,7,Week 1,-0.03458387792512957,32.38699571613247,-31.967462202322753,-0.11764505500477629,-6.0627162352627115,14.946310173871794,4.817215218805408,5756.172329037155,5788.139791239478,3.1026868211170022
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,7,Week 1,0.9577385382188355,5.630191599844465,3.8615368146891544,0.93058458657529,0.5795364056284438,14.422105142005062,12.622561119070546,5740.150803816854,5736.289267002164,1.1425656810816078
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,7,Week 1,0.8682419317605831,41.67929889034967,-40.693149468412905,-0.8880005862562601,-3.3515904041750346,3.2464414557910994,12.806325265073482,5738.618079826303,5779.311229294716,0.25350296736918554
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,7,Week 1,0.9246181539862256,17.473896002228866,15.833249328902175,-3.722143680069597,-5.467276056689259,12.799450974838747,7.335530084340196,5770.568253299568,5754.735003970665,1.7448569943381278
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,7,Week 1,-0.2184944404633917,16.215764415663198,-15.383603211002153,-1.578081922406743,0.6676120711623053,3.4486666892181077,3.397382476317397,5746.393196451762,5761.7767996627645,1.0150952132290683
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,7,Week 1,-0.5783420342103938,10.105346977550376,9.58752774119322,0.854737017373903,-0.6113584524730014,2.220641171911637,2.5555225825316534,5789.9245893554735,5780.33706161428,0.8689577572473405
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,7,Week 1,0.9697812380980405,37.0994989512699,-36.84819396803564,0.5196058227745868,0.3244155353189283,16.957128353142796,18.403356075553564,5769.78063784522,5806.628831813256,0.9214150008034735
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,7,Week 1,-0.023522677117174987,23.789500430723333,-16.146691338864237,0.3367510786794312,0.7164210397719025,15.27414996629248,9.74107038955895,5716.727827012082,5732.874518350947,1.5680155625057601
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,7,Week 1,0.8146420899726412,23.663867699491163,-22.404805397701278,0.8837746748299526,0.9169760089400427,9.222260005466559,12.03915314652535,5811.929090536023,5834.333895933724,0.766022318449219
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,7,Week 1,0.4291072066122127,9.543056013688776,-2.4650570564111294,0.9439566765776758,0.9750803650629855,15.281177396670694,11.84545329100408,5808.418757231659,5810.883814288069,1.2900458109337058
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,7,Week 1,0.919648264903895,32.94570255294242,-29.407379204814156,-7.869261343442341,0.6474781053818857,21.452763440632758,10.708451410665804,5747.0591471574635,5776.466526362277,2.003348814681592
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,7,Week 1,0.696199482902978,3.5245401499674287,-1.8288173141965456,0.8798754016046245,0.9788253202662511,2.5622280088053335,4.839398195595574,5793.348856167339,5795.177673481536,0.5294517841365617
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,7,Week 1,-0.2810730497356008,24.48450143307966,-20.763950555328936,-0.8546127834742698,0.7939587732880932,11.300218234646628,6.091748461992548,5789.220547129782,5809.984497685109,1.8550040772613325
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,8,Week 2,0.8682169491207586,47.37382499998925,-47.13405761044812,-0.1837742099397166,-2.5448429039453284,17.693467225074105,8.057002366361433,5752.753215390009,5799.887273000458,2.1960359970782197
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,8,Week 2,-0.2515188655337787,24.29670365262906,-17.885704601435418,-1.7590195668727766,0.13276362473076375,13.973549788713209,14.42434944745592,5732.850924139521,5750.736628740955,0.9687473143669422
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,8,Week 2,-0.015749296074366228,42.06852992698901,-37.17147824385114,0.05835705528440149,-4.599256054407754,4.066674431129268,21.256589499348085,5752.3089442681885,5789.480422512041,0.19131358919331762
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,8,Week 2,-0.746655702187959,25.015046943039867,-22.38262534301335,-0.9291274832637717,-1.7808310338976647,3.261556567865097,8.058121598277433,5745.18522676522,5767.567852108235,0.4047539526534711
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,8,Week 2,0.6177217327441991,20.24525643442083,-19.289577807983523,0.5417028881646915,-4.070753866790764,7.0521754819462,8.858149524530683,5761.749805911823,5781.039383719808,0.7961228767268788
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,8,Week 2,-0.3095719273594267,16.099612244867927,10.171606299529492,0.5266960630629927,0.012802265901323384,2.446987710895513,8.783088180946327,5786.090577897673,5775.918971598145,0.2786022023784195
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,8,Week 2,0.039841542589578414,59.056408383235315,-56.192913352976504,-0.4225170895858812,-1.0106351963014815,7.34360577809611,15.287572451032949,5747.752834350211,5803.945747703187,0.4803644137496741
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,8,Week 2,0.6012543549779303,16.341260307234062,-10.96747832836273,0.7783502416880304,0.8941508844569784,14.993386506673076,7.75704332517917,5716.332663490014,5727.300141818378,1.9328738899787907
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,8,Week 2,0.6071471215926889,31.647530137071286,-29.416367732901453,0.811330736739432,0.8630435627556066,9.37374544073807,12.081061990115138,5809.265585714317,5838.681953447219,0.7759040925713132
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,8,Week 2,-0.35375273194026313,17.761861489512466,11.295068950067426,-0.01452627124746586,0.8033032694219828,13.661693935356418,9.467800731881978,5799.484674507762,5788.189605557696,1.4429638225646086
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,8,Week 2,0.9304046076151009,30.651933002274152,-28.003221515824876,-0.7163150453483043,0.8017619333694,26.01808355365919,16.763997973574313,5735.921465048739,5763.924686564565,1.5520213969646395
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,8,Week 2,0.37926620108697934,23.64744470114873,22.9329929003986,-7.200270725800859,-6.401770773999034,4.04150652073899,2.2583406193108164,5802.233204742196,5779.300211841797,1.7895912096609885
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,8,Week 2,-0.42180363381562386,55.18260643207833,-52.882954004655446,-1.8117901227106823,0.3728194909088519,14.945397095682315,5.032106436587257,5773.695189936382,5826.578143941037,2.9700081435118033
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,9,Week 2,0.4196451111814314,69.10721949351644,-68.82997233034541,-1.898660517221737,-10.222746574776195,18.962745554625698,5.386007042104331,5727.758040349198,5796.588012679544,3.5207428074986122
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,9,Week 2,-0.04771970630285283,53.29391727250985,-51.17334496564074,-1.5097853060242055,0.054808986885321986,14.28934245672583,9.502319983685148,5733.944457135793,5785.117802101434,1.5037740763581613
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,9,Week 2,0.16104161755578597,19.396430339773858,-8.089121304807854,0.821262304694419,-0.4094831689617886,9.143098253384045,20.403973770773096,5784.609564498727,5792.698685803537,0.44810380350913465
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,9,Week 2,0.22494184572076373,35.06990377726207,-34.61358026747486,0.42542674323184904,0.12977830385289413,3.7959184918592714,6.336725583595136,5762.735622618827,5797.349202886302,0.5990346973027133
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,9,Week 2,0.21383046322726718,8.236332324618933,-0.8799619167333758,-0.708306586778116,0.9397824348920536,5.239153345314352,5.462194854590995,5754.956180084973,5755.836142001706,0.9591663213755226
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,9,Week 2,0.08553902242346068,12.054880480877083,-4.412176427943078,0.30248982251111034,0.5620616960204523,9.45901349977419,2.786764323742725,5764.260542490851,5768.672718918794,3.3942638848879745
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,9,Week 2,-0.13613799050791744,21.626023532661932,1.2771714571025237,-0.5442748656750669,-1.293178713852686,10.201313725955055,16.10722976243328,5765.235459743828,5763.958288286726,0.633337568061981
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,9,Week 2,0.9193993022829468,12.502106914938608,11.377630811649084,0.8975954065909161,0.9462788798680001,11.629111531485796,9.78299005991447,5735.456852162213,5724.079221350563,1.1887072827698923
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,9,Week 2,0.47222147841046075,23.916533529846134,-18.005886389691252,0.8557197950110369,0.8997229269049309,10.350356812801227,12.936152495620856,5811.329058599312,5829.334944989004,0.800110915228081
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,9,Week 2,0.048040761389664226,18.46545908331293,17.423711844785405,-3.4633707766735897,0.6477791331021926,9.960554360526539,5.65879217890392,5798.361013406209,5780.937301561424,1.7601908756535831
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,9,Week 2,0.8663583134866332,32.83441324584909,-11.553683708327538,0.5202819477894414,0.8623366929798341,5.206620533460614,34.52051568525935,5737.198278040182,5748.75196174851,0.15082684687946016
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,9,Week 2,0.665986892068122,65.59588638628414,64.30773374911513,-1.1390259031541063,-4.088946007508805,6.826192031632614,16.926150730333205,5811.025641428046,5746.717907678931,0.4032926410964458
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,9,Week 2,0.06879363888851837,63.80483175767335,-63.13123711244362,-9.455834088925478,-0.2700893412775116,9.969451191037853,5.537713598612924,5750.852545796372,5813.9837829088165,1.8002829170390797
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,10,Week 2,0.9033367466477834,66.713460697825,-65.5242942895968,-2.911225585998414,-11.195778429112892,11.594662467946874,11.915559710078103,5721.697765610908,5787.222059900505,0.9730690584463425
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,10,Week 2,0.8459655549232473,61.143116841873244,-60.89384490118948,-5.014636960102895,-1.0097645528997874,12.428344223064776,12.657848171848046,5713.156229085912,5774.050073987102,0.9818686442065482
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,10,Week 2,0.6473569103366175,46.15874896411262,45.15261034159183,-5.623223414833202,-0.2744373311991559,12.90753837096797,16.396550038940372,5803.96848243889,5758.815872097298,0.7872106229855484
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,10,Week 2,0.8513618398860038,18.961866739289675,-18.35560023392042,0.8463879065326002,0.7656368589199332,4.7261563111441465,8.212254446058182,5780.931175185003,5799.286775418923,0.5755004721526455
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,10,Week 2,0.16810933543660533,10.30280640247627,7.335572124274795,0.3139252593806071,0.951747922291645,4.1497234463974095,5.178865475099651,5748.9405859582475,5741.605013833973,0.8012804090682739
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,10,Week 2,0.5432167263853039,17.239478422412382,1.9368604796178546,-6.9409723935272245,0.7501209277439167,20.742397864760733,4.688190781441809,5752.816817896897,5750.879957417278,4.424392869605363
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,10,Week 2,0.7700278601179111,27.27741492286315,25.703159299041054,0.5242673781109621,0.641821781188155,6.4597772003628595,11.734693362982846,5745.863331338041,5720.160172039,0.5504853855610972
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,10,Week 2,0.6064725442914778,32.87041616785167,31.42016702437999,0.05394927740096345,0.5233937482518534,9.845348967282813,12.399880845403606,5762.684532315581,5731.264365291201,0.7939873850426791
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,10,Week 2,0.9691656495658371,14.282143781703791,-13.494108459407776,0.9525008891053863,0.9678583307917176,10.440575360470598,10.66783503840923,5819.781245493202,5833.275353952609,0.978696738642809
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,10,Week 2,0.05116286790760512,9.354084305751922,8.453071252967893,-6.142008312132278,0.8352178518585016,4.9498868105963485,2.37371445809431,5781.125175074118,5772.67210382115,2.0852915959277882
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,10,Week 2,0.6879930720911909,18.466415737914208,15.495865093267449,0.8085781713034097,0.9576307310395938,5.362842922819567,13.29126415764039,5757.677273730752,5742.181408637485,0.4034862943971191
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,10,Week 2,-0.8886084979921176,47.99656592224471,41.28273815927401,-0.6902070686064163,-3.902257930492148,11.638974928465911,12.8074158715013,5795.891288907951,5754.608550748677,0.9087684077132709
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,10,Week 2,0.7307787724773119,24.34518368630132,-22.901502392426824,-2.561052173785809,0.44492308892512045,6.282693926926138,11.329579877879748,5766.948769617482,5789.850272009908,0.5545390027385464
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,11,Week 2,0.7751623736101736,57.068653720039656,-56.75766816895849,-0.19397351122753426,-2.766211669292705,5.006359134783332,12.519049252560832,5748.978551518357,5805.736219687315,0.39989930814907987
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,11,Week 2,-0.9308495717614499,51.98007250286674,-49.843369648609425,-16.857996882425304,-2.8671780120241017,6.560984801611023,11.215224242697163,5707.5360417409,5757.379411389509,0.5850070100812504
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,11,Week 2,-0.49577524052151317,45.713358654927646,40.92069671508644,-33.57419677810317,-0.10922806193527079,14.876267340869349,6.289584335478043,5796.993141528452,5756.072444813366,2.3652226518302455
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,11,Week 2,0.9624494903099717,26.7687438456174,-26.400369308065915,0.6825393208398922,0.5050502847256693,9.247669901886097,12.513234543845666,5771.168172235279,5797.568541543346,0.739031132956294
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,11,Week 2,-0.07733984812340546,13.835261816261477,-11.447559402289748,0.6728932613364931,-0.320475955148392,3.1505571928282237,9.48575108914413,5763.956903361488,5775.404462763779,0.33213576481401097
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,11,Week 2,-0.924907116737659,46.95831714915206,-29.843503541962306,-15.527767369288277,-2.4691810387979727,32.19042435067951,7.66876657775747,5733.9311278800105,5763.774631421972,4.197601273201453
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,11,Week 2,0.26983135886845694,7.210735761731474,-5.936237068631863,0.9543902344956651,0.9672015411144773,4.473482188309577,6.043028679861843,5719.362883017024,5725.299120085656,0.7402715468184491
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,11,Week 2,0.7030481973592628,25.3894869845045,21.98301295330026,-0.1804253851089419,0.4219866613095714,14.50513085981854,19.35763445125106,5772.4056643178565,5750.422651364556,0.7493235238193627
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,11,Week 2,0.7603323316704557,12.309000694232642,-8.935924468950617,0.949357958581207,0.9684701812529889,7.68489768737348,11.711697971748245,5814.033711639409,5822.96963610836,0.6561728031162957
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,11,Week 2,0.5991768263809597,18.20260578938025,17.269376442321995,0.5354664298024574,-0.23237751506750315,3.755253999607638,4.510972171183606,5767.170417804603,5749.901041362281,0.83247110757997
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,11,Week 2,0.3113180614025111,32.981430910995044,31.443709829317203,-0.6259696415626959,0.7994112773451403,8.965945958836906,6.915471202313677,5789.761654326071,5758.317944496753,1.2965054291365152
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,11,Week 2,-0.915484528843518,25.52594460860883,-8.426405422799515,-4.064337576731591,-1.5183164746611713,15.291731378517857,9.200089742971345,5775.131495330414,5783.557900753213,1.6621285015399316
JFM2026,Z500,FuXi,east_northeast_india,2026-03-26,daily,11,Week 2,0.9371339485032875,10.28194075014555,6.930380949669657,0.8522328151840226,0.7637376965564214,11.93586126015952,16.03664526287123,5782.5058178910485,5775.57543694138,0.7442866674736498
JFM2026,Z500,FuXi,east_northeast_india,2026-01-01,daily,12,Week 2,0.3427013987482316,54.44584491007377,-50.87854735393471,0.4620489729922068,-0.0818855145308226,6.61925847517763,14.905044480860182,5776.2974543326145,5827.176001686548,0.44409518426312183
JFM2026,Z500,FuXi,east_northeast_india,2026-01-08,daily,12,Week 2,-0.0658496550163549,10.205614328633592,-7.274291769100422,-0.0737401717764452,0.8213486310133169,4.08940325892458,9.297422387522612,5748.099608454389,5755.373900223491,0.43984268848672164
JFM2026,Z500,FuXi,east_northeast_india,2026-01-15,daily,12,Week 2,0.8862212431746997,45.430555653246884,-44.713223667749254,0.5412661741742646,-3.801689815812704,16.475359337278537,13.008970645204315,5772.561236974472,5817.274460642222,1.2664614124063758
JFM2026,Z500,FuXi,east_northeast_india,2026-01-22,daily,12,Week 2,0.9588904690876957,32.448851106873704,-31.178362569164747,0.4665411792186386,0.11896078967913348,8.97963351178678,17.88099548170333,5761.384815087937,5792.563177657101,0.5021886796501437
JFM2026,Z500,FuXi,east_northeast_india,2026-01-29,daily,12,Week 2,0.1739349240163928,9.471314149807727,5.782794215464063,-0.15115659760188493,0.9342217791567283,4.632341151929852,7.969328422799962,5755.395025147063,5749.612230931599,0.5812712070789918
JFM2026,Z500,FuXi,east_northeast_india,2026-02-05,daily,12,Week 2,0.7924762660540878,80.93206252067185,-80.41728643059848,-2.9045303933430318,-37.98231689128174,17.692750116185024,12.713495593789595,5714.020760393091,5794.43804682369,1.3916510990752018
JFM2026,Z500,FuXi,east_northeast_india,2026-02-12,daily,12,Week 2,0.03427889284729182,33.02847856622972,-13.789358807611519,0.18756505906958176,0.2872152337589422,3.0852058822222714,27.3076168298849,5720.902858171452,5734.692216979063,0.11297968260803648
JFM2026,Z500,FuXi,east_northeast_india,2026-02-19,daily,12,Week 2,0.6457184150467945,16.88913554451962,-4.754930968911754,0.7211617783270541,0.5307598318785721,10.420656462175119,21.036534674543077,5783.666707967302,5788.421638936215,0.4953599356259688
JFM2026,Z500,FuXi,east_northeast_india,2026-02-26,daily,12,Week 2,0.688479636604642,29.751574254709492,-26.300505356313575,0.7894473780513863,0.8609365936107732,4.546841220949426,17.072406048353812,5806.724857408517,5833.025362764832,0.2663269142071425
JFM2026,Z500,FuXi,east_northeast_india,2026-03-05,daily,12,Week 2,0.229160526323448,26.12323568483294,22.24765908719893,0.6056650843063812,-0.3755723651307268,10.526036096612321,5.213526029408318,5758.195786498979,5735.948127411781,2.0189860062532223
JFM2026,Z500,FuXi,east_northeast_india,2026-03-12,daily,12,Week 2,0.8330931385023632,33.42850467571969,32.44381320304507,-0.2656924762966768,0.8028561100730116,11.440081589298979,12.637106708635523,5789.791695379928,5757.347882176882,0.9052769635538045
JFM2026,Z500,FuXi,east_northeast_india,2026-03-19,daily,12,Week 2,0.7844581516772711,43.89982314483755,-43.53685417926727,-6.138433874022938,-0.6449829855312843,10.844556625774274,9.776263820556036,5760.811772896335,5804.348627075603,1.1092741383443432
