season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,TP,FuXi,All India,2026-03-05,weekly,5,Week 5,tp_gt_1mm,0.25116210445175613,0.16330501573846792,-0.5379938167606,0.1150113332754087
JFM2026,TP,FuXi,All India,2026-03-12,weekly,5,Week 5,tp_gt_1mm,0.08886772794480649,0.13048744106710505,0.3189557001190254,0.027995002307762203
JFM2026,TP,FuXi,All India,2026-03-19,weekly,5,Week 5,tp_gt_1mm,0.0836912749270544,0.13803678531309999,0.39370310068274306,0.044318443717506366
JFM2026,TP,FuXi,All India,2026-03-26,weekly,5,Week 5,tp_gt_1mm,0.1198421830738599,0.15334207303587652,0.21846509114415624,0.07355326320260731
JFM2026,TP,FuXi,All India,2026-01-01,weekly,6,Week 6,tp_gt_1mm,0.12706120670948853,0.12913677378360988,0.016072626048404315,0.01220807083924992
JFM2026,TP,FuXi,All India,2026-01-08,weekly,6,Week 6,tp_gt_1mm,0.10672598627362974,0.1437110025623099,0.2573568872894355,0.00912351117303311
JFM2026,TP,FuXi,All India,2026-01-15,weekly,6,Week 6,tp_gt_1mm,0.09758952321320685,0.140220080521732,0.30402605069049327,0.011366174357611234
JFM2026,TP,FuXi,All India,2026-01-22,weekly,6,Week 6,tp_gt_1mm,0.04699044275808299,0.1328430518429616,0.6462709783750524,0.01271784531094973
JFM2026,TP,FuXi,All India,2026-01-29,weekly,6,Week 6,tp_gt_1mm,0.07586250774188737,0.10705859249728569,0.2913926292855873,0.04508475612557704
JFM2026,TP,FuXi,All India,2026-02-05,weekly,6,Week 6,tp_gt_1mm,0.16173217507994786,0.12594603238857655,-0.28413870617981574,0.08124845421910232
JFM2026,TP,FuXi,All India,2026-02-12,weekly,6,Week 6,tp_gt_1mm,0.20748155248600086,0.12211522131858848,-0.6990638042140438,0.07930453784205176
JFM2026,TP,FuXi,All India,2026-02-19,weekly,6,Week 6,tp_gt_1mm,0.12275438606794413,0.11511239188207843,-0.0663872417288851,0.05358390789786949
JFM2026,TP,FuXi,All India,2026-02-26,weekly,6,Week 6,tp_gt_1mm,0.248175105726718,0.16330501573846792,-0.5197028983124992,0.1150113332754087
JFM2026,TP,FuXi,All India,2026-03-05,weekly,6,Week 6,tp_gt_1mm,0.0731645493389625,0.13048744106710505,0.4392981520624918,0.027995002307762203
JFM2026,TP,FuXi,All India,2026-03-12,weekly,6,Week 6,tp_gt_1mm,0.10535584213351662,0.13803678531309999,0.23675531928286564,0.044318443717506366
JFM2026,TP,FuXi,All India,2026-03-19,weekly,6,Week 6,tp_gt_1mm,0.16174627543682155,0.15334207303587652,-0.05480689177182807,0.07355326320260731
JFM2026,TP,FuXi,All India,2026-03-26,weekly,6,Week 6,tp_gt_1mm,0.25068836242080167,0.18482282219585533,-0.3563712502731353,0.11673085170590382
JFM2026,TP,FuXi,central_india,2026-01-01,weekly,1,Week 1,tp_gt_1mm,0.0,0.04244108192229241,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-01-08,weekly,1,Week 1,tp_gt_1mm,4.674819330080432e-19,0.042759960445378095,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-01-15,weekly,1,Week 1,tp_gt_1mm,0.0,0.044012702045715335,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-01-22,weekly,1,Week 1,tp_gt_1mm,0.022868859539132223,0.0492316924009213,0.5354850011472636,0.001864824385582816
JFM2026,TP,FuXi,central_india,2026-01-29,weekly,1,Week 1,tp_gt_1mm,0.023868993497418178,0.06383636160935259,0.6260909472960758,0.001887994223875491
JFM2026,TP,FuXi,central_india,2026-02-05,weekly,1,Week 1,tp_gt_1mm,0.0,0.05196110801562075,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-02-12,weekly,1,Week 1,tp_gt_1mm,1.081986748675864e-06,0.05528840904042551,0.9999804301341374,0.0
JFM2026,TP,FuXi,central_india,2026-02-19,weekly,1,Week 1,tp_gt_1mm,0.004955470094399509,0.0565949433551344,0.912439702195586,0.0
JFM2026,TP,FuXi,central_india,2026-02-26,weekly,1,Week 1,tp_gt_1mm,0.0,0.05766304830175376,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-03-05,weekly,1,Week 1,tp_gt_1mm,0.0,0.05853628379334671,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-03-12,weekly,1,Week 1,tp_gt_1mm,0.22516287622921455,0.07620605783746404,-1.9546584959092468,0.009747069004133621
JFM2026,TP,FuXi,central_india,2026-03-19,weekly,1,Week 1,tp_gt_1mm,0.16248227521715736,0.07377793743366133,-1.2023152295800625,0.01152570051767426
JFM2026,TP,FuXi,central_india,2026-03-26,weekly,1,Week 1,tp_gt_1mm,0.34912463305773894,0.10197170052550919,-2.423740422671505,0.007918673005695957
JFM2026,TP,FuXi,central_india,2026-01-01,weekly,2,Week 2,tp_gt_1mm,0.0,0.042759960445378095,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-01-08,weekly,2,Week 2,tp_gt_1mm,0.0027902729388622023,0.044012702045715335,0.9366030075598634,0.0
JFM2026,TP,FuXi,central_india,2026-01-15,weekly,2,Week 2,tp_gt_1mm,0.06371068575430106,0.0492316924009213,-0.29409903757663236,0.001864824385582816
JFM2026,TP,FuXi,central_india,2026-01-22,weekly,2,Week 2,tp_gt_1mm,0.10503863089958686,0.06383636160935259,-0.6454357399372488,0.001887994223875491
JFM2026,TP,FuXi,central_india,2026-01-29,weekly,2,Week 2,tp_gt_1mm,1.514708971716389e-07,0.05196110801562075,0.999997084917875,0.0
JFM2026,TP,FuXi,central_india,2026-02-05,weekly,2,Week 2,tp_gt_1mm,0.0,0.05528840904042551,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-02-12,weekly,2,Week 2,tp_gt_1mm,1.6747534357703877e-21,0.0565949433551344,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-02-19,weekly,2,Week 2,tp_gt_1mm,0.0014124149059981123,0.05766304830175376,0.975505719041996,0.0
JFM2026,TP,FuXi,central_india,2026-02-26,weekly,2,Week 2,tp_gt_1mm,0.0,0.05853628379334671,1.0,0.0
JFM2026,TP,FuXi,central_india,2026-03-05,weekly,2,Week 2,tp_gt_1mm,0.13129503084710129,0.07620605783746404,-0.7228949321474374,0.009747069004133621
JFM2026,TP,FuXi,central_india,2026-03-12,weekly,2,Week 2,tp_gt_1mm,0.15898870882450514,0.07377793743366133,-1.1549627755243566,0.01152570051767426
JFM2026,TP,FuXi,central_india,2026-03-19,weekly,2,Week 2,tp_gt_1mm,0.3432452190683306,0.10197170052550919,-2.36608311226961,0.007918673005695957
JFM2026,TP,FuXi,central_india,2026-03-26,weekly,2,Week 2,tp_gt_1mm,0.2775509162850805,0.1183076896090885,-1.3460090988351006,0.02312752386254986
JFM2026,TP,FuXi,central_india,2026-01-01,weekly,3,Week 3,tp_gt_1mm,0.1662786906067344,0.044012702045715335,-2.7779705148305416,0.0
JFM2026,TP,FuXi,central_india,2026-01-08,weekly,3,Week 3,tp_gt_1mm,0.10721885562503945,0.0492316924009213,-1.1778421662187872,0.001864824385582816
